,open,high,low,close,volume,timestamp
8897,46159.73776414693,46301.14615614966,46056.91661999931,46198.23924966922,3110.586617087055,1712074500
8898,46198.23924966922,46295.269499035974,46120.2189989599,46217.217198094484,2662.7749883520382,1712075400
8899,46217.217198094484,46271.299716382615,46104.826754316746,46158.84096183118,4128.472756416285,1712076300
8900,46158.84096183118,46396.34720431558,45512.02665044663,45747.4159418002,4541.324848581278,1712077200
8901,45747.4159418002,46110.70380642074,45596.9560978462,45959.5462815778,3378.621219107429,1712078100
8902,45959.5462815778,46080.444089251,45720.81254309788,45841.3995626878,2633.512837869479,1712079000
8903,45841.3995626878,45965.71685588446,45461.329278995036,45584.95110962219,2049.8904627183633,1712079900
8904,45584.95110962219,45730.77801119666,45235.90953938284,45381.084268055594,3069.1673329429345,1712080800
8905,45381.084268055594,45458.11071809007,45304.00842051929,45381.034786567594,3217.279130851905,1712081700
8906,45381.034786567594,45875.478157681144,45184.648080082414,45677.80716689916,2152.3448185359416,1712082600
8907,45677.80716689916,45951.90843981834,45548.521076462246,45822.21362253483,2662.380777416941,1712083500
8908,45822.21362253483,46046.31765710325,45243.95037123059,45466.31379615385,2214.190040886016,1712084400
8909,45466.31379615385,45708.35107421788,44724.90941953044,44964.27411855959,2266.6136663506227,1712085300
8910,44964.27411855959,45218.27930379507,44836.72339114884,45090.37087611082,4180.6238874336,1712086200
8911,45090.37087611082,45377.26881698574,44947.5628827273,45234.005909824715,4267.80636225423,1712087100
8912,45234.005909824715,45661.68903537072,45062.92763816936,45489.643922320996,3492.4521627380327,1712088000
8913,45489.643922320996,45872.44446661281,45336.080100353436,45718.10939150694,2681.601451969013,1712088900
8914,45718.10939150694,45845.63982643757,45391.19596057309,45518.16866184952,1983.5822484250334,1712089800
8915,45518.16866184952,45719.902558907816,45415.85083478446,45617.36176104521,3933.34965148982,1712090700
8916,45617.36176104521,45842.24123174145,45008.03910786029,45231.014003723234,3972.4742932791823,1712091600
8917,45231.014003723234,45401.13671845874,45133.026508880816,45302.993289242004,4102.176175153082,1712092500
8918,45302.993289242004,45387.713532787435,45115.130072867956,45199.657069365465,1776.3831886435908,1712093400
8919,45199.657069365465,45296.74977552283,44953.21579591226,45049.9869980318,2538.0324095939277,1712094300
8920,45049.9869980318,45475.58233880383,44885.24104348507,45309.88594447077,1876.0760302653334,1712095200
8921,45309.88594447077,46083.041580773985,45069.98951008261,45840.3366372237,4703.601552658604,1712096100
8922,45840.3366372237,45951.5974329487,45757.14785860589,45868.35780290353,2845.8961035677926,1712097000
8923,45868.35780290353,45925.91452826851,45821.35034995093,45878.89627513119,2639.90740540125,1712097900
8924,45878.89627513119,46018.87324023816,45797.59400683436,45937.467178091574,3848.357035162973,1712098800
8925,45937.467178091574,45994.751371205406,45824.98811017689,45882.20338913953,2491.8527254987066,1712099700
8926,45882.20338913953,45980.52522061168,45718.628223112435,45816.80992170059,1808.3072632278645,1712100600
8927,45816.80992170059,45920.82893124396,45624.88942565728,45728.70841622609,1710.6910768739149,1712101500
8928,45728.70841622609,45953.021781704854,45609.39299864553,45833.433116273016,4560.291382112954,1712102400
8929,45833.433116273016,45949.073208902955,45765.9526154896,45881.521907058755,2168.21711094411,1712103300
8930,45881.521907058755,45968.13401151366,45747.57490127707,45834.09748103511,3109.7844563197373,1712104200
8931,45834.09748103511,45920.59080719643,45628.50585194997,45714.77400329503,1992.8552290945656,1712105100
8932,45714.77400329503,45852.83415875234,45611.4431677788,45749.42500027493,4073.2857235339416,1712106000
8933,45749.42500027493,45943.964543605085,45667.07780682364,45861.415771102904,3467.438185449387,1712106900
8934,45861.415771102904,45959.55821032688,45632.276875501644,45730.13838395248,4100.369696149955,1712107800
8935,45730.13838395248,45812.98911618563,45530.60019711929,45613.23913930853,2244.973747135353,1712108700
8936,45613.23913930853,45805.79910363378,45049.79551734171,45240.78312860704,3510.2459471752713,1712109600
8937,45240.78312860704,45389.84041254236,45142.18077675945,45291.1283332489,1831.310513451949,1712110500
8938,45291.1283332489,45578.19354087366,45175.174423844874,45461.80267267397,2419.921284859033,1712111400
8939,45461.80267267397,45561.53781471832,45385.65554461051,45485.351243519435,3089.1027388624184,1712112300
8940,45485.351243519435,45731.78983430306,45360.39229367856,45606.498065669795,2067.913629071568,1712113200
8941,45606.498065669795,46071.29802397935,45423.3092333634,45886.982562144956,1878.4897724489392,1712114100
8942,45886.982562144956,45947.38614894772,45737.680647285895,45797.96705803068,2367.0874276352283,1712115000
8943,45797.96705803068,45894.458723938005,45730.13743059675,45826.58670902732,3293.7732264433357,1712115900
8944,45826.58670902732,46259.85361953609,45680.31155681487,46112.66532506039,2025.2503511381772,1712116800
8945,46112.66532506039,46566.35320247835,45917.55631255661,46370.15471703597,2587.4655184992575,1712117700
8946,46370.15471703597,46544.403615786796,46259.86607048621,46433.96320455628,2658.4173390370925,1712118600
8947,46433.96320455628,46494.66479601797,46392.82789085485,46453.512164118205,2196.185470884137,1712119500
8948,46453.512164118205,46604.30332048514,46391.5120342887,46542.184841853224,2589.407335473962,1712120400
8949,46542.184841853224,46637.952668463964,46280.0202198146,46375.44495301842,2922.2824000233377,1712121300
8950,46375.44495301842,47120.79577995948,46148.692389516116,46891.51987009308,2206.608102248905,1712122200
8951,46891.51987009308,47025.17766085822,46510.406311456354,46643.356747569786,1940.7060115045474,1712123100
8952,46643.356747569786,46730.16018483334,46528.76071302616,46615.512331742095,3881.322912147368,1712124000
8953,46615.512331742095,46932.13975360609,46468.75367956153,46784.84798549335,3945.5717440302615,1712124900
8954,46784.84798549335,46968.16318622282,46327.807793518106,46510.04624958455,1830.887927852133,1712125800
8955,46510.04624958455,46602.064064900675,46239.10167139515,46330.76478724693,2779.973208410207,1712126700
8956,46330.76478724693,46383.30000253277,46286.07900335155,46338.60665519616,2314.617447754736,1712127600
8957,46338.60665519616,46405.74410429598,46192.843559808054,46259.866927262825,1510.256223283374,1712128500
8958,46259.866927262825,46639.53209484585,46117.54543688838,46496.48264083384,2915.400445747988,1712129400
8959,46496.48264083384,46762.68669088289,46363.560211617354,46629.38432722837,2272.183865939698,1712130300
8960,46629.38432722837,46730.57504957263,46353.06020506528,46453.870042748844,5078.623592330824,1712131200
8961,46453.870042748844,46826.875189403894,46288.326200903626,46660.5946600165,3276.6973896855197,1712132100
8962,46660.5946600165,46785.98150965453,46342.81637075469,46467.684831034494,3636.806323555209,1712133000
8963,46467.684831034494,46610.956658135,46139.53059249121,46282.230616536515,2016.8678160086122,1712133900
8964,46282.230616536515,46336.464470359904,46142.59695925404,46196.730623564974,3353.69463032693,1712134800
8965,46196.730623564974,46297.65541662024,46021.48168845167,46122.24375198044,2714.642672737195,1712135700
8966,46122.24375198044,46409.17386042394,46005.63675438242,46292.13733513969,3098.3242469710376,1712136600
8967,46292.13733513969,46413.37198339641,46016.884142485804,46137.71437187765,2686.0740461429414,1712137500
8968,46137.71437187765,46280.44632808604,46082.72722915413,46225.35473516965,1408.9705462049274,1712138400
8969,46225.35473516965,46323.00386387479,46067.21935143282,46164.7404349637,1909.8859365665492,1712139300
8970,46164.7404349637,46558.15782006768,46022.302238042306,46414.94762571337,1654.056581817545,1712140200
8971,46414.94762571337,46482.58841109611,46370.467300464865,46438.08591198872,2922.7506931296766,1712141100
8972,46438.08591198872,46576.22124529057,46360.609508048714,46498.643807729146,1964.2129799299018,1712142000
8973,46498.643807729146,46623.36269224687,46280.33534808946,46404.80253108675,1645.77778716825,1712142900
8974,46404.80253108675,46490.4795053531,46218.12074106398,46303.61088565908,2360.2514437088,1712143800
8975,46303.61088565908,46425.64581079177,45964.85233060239,46086.31456302371,2525.1465820703725,1712144700
8976,46086.31456302371,46190.19909697289,45856.444591380365,45960.04449621205,3082.8646930938166,1712145600
8977,45960.04449621205,46502.739670767405,45786.65358933481,46327.960746689045,3004.4351168340436,1712146500
8978,46327.960746689045,46535.420275127166,45782.48188071739,45988.42092844703,2341.807044450789,1712147400
8979,45988.42092844703,46044.03648905461,45921.76130558192,45977.3634940101,2102.869480563495,1712148300
8980,45977.3634940101,46706.814368540785,45733.9236006799,46460.814708768856,3168.4139739380607,1712149200
8981,46460.814708768856,46616.43256316405,46062.934293514634,46217.73797622971,4225.486666869266,1712150100
8982,46217.73797622971,46339.71438109849,45923.88125790871,46045.402841293086,2698.5751233290293,1712151000
8983,46045.402841293086,46187.160758672784,45735.59822970622,45876.83719157742,2737.1598933398755,1712151900
8984,45876.83719157742,46250.93388705598,45737.0456781418,46110.43059014284,2910.306107074098,1712152800
8985,46110.43059014284,46301.92742657326,45649.42168171861,45839.794565457894,2499.8639584319567,1712153700
8986,45839.794565457894,46184.07432325496,45709.02830385901,46052.700708576274,1590.2312062220303,1712154600
8987,46052.700708576274,46236.403487719545,45967.255901201745,46150.776713051426,3845.3201036969404,1712155500
8988,46150.776713051426,46785.9230929775,45928.64192686738,46561.80990519862,4349.494598365492,1712156400
8989,46561.80990519862,46720.20022661701,46188.705652867815,46346.36308414932,3721.393726927975,1712157300
8990,46346.36308414932,46737.07847173988,46199.400895683524,46589.34579625516,2115.4109512814093,1712158200
8991,46589.34579625516,47161.601373563455,46386.22781152791,46956.88102645061,2733.6789553055455,1712159100
8992,46956.88102645061,47142.0667985781,46377.448769589195,46561.07357970137,1681.5115733066193,1712160000
8993,46561.07357970137,46766.5335065639,46459.15726255888,46664.39104053148,3450.800620642701,1712160900
8994,46664.39104053148,46786.85341563395,46433.158240408775,46555.33441584202,3502.3457881192894,1712161800
8995,46555.33441584202,46721.570014635385,46053.5497048152,46218.58286146118,2911.460505988686,1712162700
8996,46218.58286146118,46483.75075270773,46120.35741616072,46385.17126755237,2936.38170096466,1712163600
8997,46385.17126755237,46557.262549700856,45966.49802530499,46137.67106946368,2582.0157066588313,1712164500
8998,46137.67106946368,46258.281966166585,45846.38579298356,45966.54935146208,3397.077865643347,1712165400
8999,45966.54935146208,46341.017711237335,45836.694757314624,46210.47403467695,3327.0762746744576,1712166300
9000,46210.47403467695,46660.302474841475,46047.47334990647,46496.29360336894,3826.5542262090744,1712167200
9001,46496.29360336894,46531.79557747058,46419.37198746244,46454.8423116718,2394.591475163779,1712168100
9002,46454.8423116718,46646.327852264665,46009.59379780486,46200.02900518563,3014.4079699459176,1712169000
9003,46200.02900518563,46585.99846134614,46068.95816631136,46454.20651341751,3195.967143357413,1712169900
9004,46454.20651341751,46804.75875999745,46304.94217779833,46654.84972762606,2698.6644057925455,1712170800
9005,46654.84972762606,47083.84967351044,46500.36397064684,46928.45793203399,2935.762126789671,1712171700
9006,46928.45793203399,47074.8713023392,46480.71697319398,46626.18728108675,3181.5533912361334,1712172600
9007,46626.18728108675,46667.09708111735,46588.23191791047,46629.1393148813,3713.6220214090604,1712173500
9008,46629.1393148813,46840.31044012455,46535.3578681515,46746.293370841566,3120.2945629928136,1712174400
9009,46746.293370841566,46869.59728296064,46516.045425870136,46639.06650289473,3756.6663182485904,1712175300
9010,46639.06650289473,46764.84004194123,46426.693911718125,46552.23328395831,1502.8775714190597,1712176200
9011,46552.23328395831,47109.88113280518,46350.28441466586,46906.395866052204,3929.650211816101,1712177100
9012,46906.395866052204,47208.88362458318,46796.952127682205,47098.99051724702,2543.292229191955,1712178000
9013,47098.99051724702,47201.08523343185,46800.35312996689,46902.020882458026,2393.3191721757576,1712178900
9014,46902.020882458026,47000.65399103665,46816.37706280748,46914.98649597415,2106.646976393873,1712179800
9015,46914.98649597415,47039.05066054231,46638.11746660645,46761.77647549592,2853.3395643619256,1712180700
9016,46761.77647549592,46928.71174187165,46653.5288867381,46820.32861233444,3351.2997459515273,1712181600
9017,46820.32861233444,47110.04077070386,46708.018393283455,46997.306027245955,3051.643045730165,1712182500
9018,46997.306027245955,47048.918177094805,46893.013470438746,46944.56770338759,1614.4200687536247,1712183400
9019,46944.56770338759,47099.21043549577,46542.54800838366,46696.3731488965,2254.021564148521,1712184300
9020,46696.3731488965,47024.09214507482,46579.6732847712,46906.866233363806,2080.731867347213,1712185200
9021,46906.866233363806,47172.666485655245,46107.92989107102,46370.69188288861,3769.9150963836655,1712186100
9022,46370.69188288861,46616.055593776895,46285.430895289035,46530.50076834898,3621.315671673747,1712187000
9023,46530.50076834898,46828.155228980664,46391.110508767095,46688.29227731442,2227.581443313889,1712187900
9024,46688.29227731442,46932.3199159009,46601.39647458705,46845.132204202746,2999.3398086056136,1712188800
9025,46845.132204202746,47022.87559201077,46418.20450044586,46594.99881298681,2238.5826852911146,1712189700
9026,46594.99881298681,46744.679687714546,46529.42270069392,46678.98537577765,1264.5319499170364,1712190600
9027,46678.98537577765,47080.494798719,46499.41416239404,46900.073074425796,3460.1531385627663,1712191500
9028,46900.073074425796,47126.09266961038,46343.66459862723,46568.08428218033,2040.8320598628445,1712192400
